0.001634877384195793, 153541.04418960738
0.021798365122615432, 145634.84775012473
0.035422343324250344, 135722.87829716594
0.06267029972752006, 113794.80841432403
0.09754768392370536, 85836.7902455683
0.141144414168937, 59286.960225918854
0.1999999999999997, 33733.48609532144
0.25449591280653916, 19193.90165741304
0.3133514986376019, 10000.00000000004
0.36348773841961834, 5689.8660290183225
0.4158038147138964, 3237.4575428176563
0.47901907356948215, 1628.3010160661504
0.5313351498637601, 976.7781100894922
0.579291553133515, 606.9644642270621
0.635967302452316, 364.1031949310692
0.6904632152588556, 222.29964825261865
0.7384196185286103, 153.5410441896058
0.7863760217983651, 102.377396633959
0.8212534059945504, 73.24802485588103
0.8539509536784742, 51.491399271354766
0.8822888283378747, 34.33320018281993
0.9106267029972752, 21.33445891028047
0.9302452316076295, 13.492798689951643
0.9498637602179838, 7.813707376518181
0.9596730245231611, 5.1189828373011625
0.9689373297002726, 3.1809073556586824
0.9776566757493188, 1.6867115402601327
0.9831062670299731, 0.8335244955202626
0.9885558583106269, 0.3275715098304737
0.9918256130790193, 0.13813576031833474
0.9956403269754772, 0.021334458910280688
0.997820163487739, 0.009653701757533701
0.9983651226158041, 0.0027626542172388743
0.9989100817438694, 0.0015719132380591627
0.9999999999999998, 0.0008943975733796993
1.0000000000000004, 0.0005460656998572749
1.0005449591280655, 0.0001896973327413331
1.0021798365122616, 0.00010985411419875617
1.0049046321525883, 0.00004317219019066171
-0.017983651226158442, 153541.04418960738
